5.850528, 2.153673, 1.864581, 3.992581
5.849540, 2.157501, 1.866341, 3.992597
5.848521, 2.161425, 1.868166, 3.992613
5.847496, 2.165355, 1.870016, 3.992629
5.846483, 2.169217, 1.871857, 3.992645
5.845482, 2.173012, 1.873688, 3.992660
5.841549, 2.187844, 1.880926, 3.992721
5.839346, 2.195985, 1.885082, 3.992754
5.838574, 2.198805, 1.886557, 3.992765
5.836068, 2.207916, 1.891365, 3.992802
5.834927, 2.212013, 1.893587, 3.992818
5.833865, 2.215800, 1.895666, 3.992834
5.832756, 2.219734, 1.897850, 3.992849
5.831677, 2.223540, 1.899988, 3.992865
5.830592, 2.227346, 1.902151, 3.992880
5.829491, 2.231186, 1.904357, 3.992895
5.828398, 2.234973, 1.906558, 3.992910
5.827286, 2.238807, 1.908811, 3.992925
5.826121, 2.242797, 1.911181, 3.992941
5.824956, 2.246765, 1.913566, 3.992957
5.823908, 2.250313, 1.915724, 3.992971
5.822768, 2.254149, 1.918080, 3.992986
5.821628, 2.257964, 1.920450, 3.993001
5.820472, 2.261808, 1.922864, 3.993016
5.819275, 2.265764, 1.925375, 3.993031
5.818165, 2.269412, 1.927716, 3.993046
5.816987, 2.273261, 1.930211, 3.993061
5.815815, 2.277064, 1.932701, 3.993076
5.814628, 2.280897, 1.935235, 3.993091
5.813441, 2.284708, 1.937780, 3.993105
5.812246, 2.288518, 1.940349, 3.993120
5.811043, 2.292331, 1.942943, 3.993135
5.809852, 2.296085, 1.945521, 3.993149
5.808597, 2.300019, 1.948245, 3.993165
5.806994, 2.305012, 1.951735, 3.993184
5.805919, 2.308334, 1.954083, 3.993197
5.804856, 2.311600, 1.956408, 3.993209
5.803695, 2.315152, 1.958956, 3.993223
5.802428, 2.319007, 1.961740, 3.993238
5.798637, 2.330471, 1.970088, 3.993282
5.797829, 2.332870, 1.971875, 3.993291
5.796488, 2.336839, 1.974846, 3.993306
5.795173, 2.340707, 1.977764, 3.993321
5.793897, 2.344438, 1.980599, 3.993335
5.792575, 2.348281, 1.983540, 3.993349
5.791269, 2.352057, 1.986449, 3.993364
5.788895, 2.358878, 1.991739, 3.993389
5.788341, 2.360453, 1.992975, 3.993395
5.787351, 2.363258, 1.995183, 3.993406
5.786013, 2.367039, 1.998171, 3.993420
5.781910, 2.378556, 2.007333, 3.993463
5.780438, 2.382615, 2.010624, 3.993478
5.779175, 2.386074, 2.013445, 3.993491
5.777770, 2.389905, 2.016585, 3.993506
5.776359, 2.393728, 2.019737, 3.993520
5.774998, 2.397394, 2.022777, 3.993533
5.773578, 2.401197, 2.025947, 3.993547
5.772198, 2.404871, 2.029027, 3.993561
5.770767, 2.408658, 2.032218, 3.993575
5.769367, 2.412341, 2.035338, 3.993589
5.767927, 2.416110, 2.038546, 3.993603
5.766505, 2.419808, 2.041712, 3.993616
5.763984, 2.426329, 2.047319, 3.993640
5.762685, 2.429652, 2.050202, 3.993652
5.761428, 2.432855, 2.052992, 3.993664
5.759686, 2.437267, 2.056851, 3.993680
5.758727, 2.439679, 2.058972, 3.993689
5.756995, 2.444022, 2.062803, 3.993705
5.755744, 2.447137, 2.065565, 3.993716
5.753260, 2.453292, 2.071043, 3.993739
5.751883, 2.456669, 2.074071, 3.993751
5.750960, 2.458922, 2.076099, 3.993759
5.749707, 2.461971, 2.078850, 3.993770
5.748686, 2.464441, 2.081087, 3.993779
5.747175, 2.468085, 2.084397, 3.993792
5.745651, 2.471739, 2.087728, 3.993806
5.744145, 2.475328, 2.091015, 3.993818
5.742575, 2.479049, 2.094434, 3.993832
5.740989, 2.482785, 2.097883, 3.993845
5.739430, 2.486436, 2.101265, 3.993858
5.737829, 2.490163, 2.104732, 3.993872
5.736280, 2.493749, 2.108080, 3.993885
5.734469, 2.497918, 2.111987, 3.993900
5.733056, 2.501147, 2.115025, 3.993911
5.731483, 2.504726, 2.118405, 3.993924
5.729876, 2.508361, 2.121848, 3.993937
5.728208, 2.512112, 2.125415, 3.993950
5.726573, 2.515766, 2.128903, 3.993963
5.724953, 2.519366, 2.132351, 3.993976
5.723320, 2.522975, 2.135819, 3.993989
5.721375, 2.527248, 2.139940, 3.994004
5.719939, 2.530380, 2.142973, 3.994015
5.718344, 2.533842, 2.146334, 3.994027
5.716652, 2.537495, 2.149893, 3.994040
5.714002, 2.543182, 2.155451, 3.994060
5.712625, 2.546111, 2.158329, 3.994071
5.711589, 2.548303, 2.160488, 3.994079
5.709850, 2.551970, 2.164107, 3.994091
5.707949, 2.555957, 2.168053, 3.994105
5.706307, 2.559377, 2.171451, 3.994117
5.704643, 2.562824, 2.174885, 3.994130
5.702818, 2.566584, 2.178643, 3.994143
5.701097, 2.570106, 2.182175, 3.994155
5.699435, 2.573490, 2.185577, 3.994167
5.697663, 2.577078, 2.189195, 3.994179
5.695894, 2.580639, 2.192797, 3.994192
5.694076, 2.584278, 2.196488, 3.994205
5.692316, 2.587778, 2.200049, 3.994217
5.690457, 2.591454, 2.203800, 3.994230
5.688674, 2.594961, 2.207389, 3.994242
5.686841, 2.598543, 2.211065, 3.994254
5.682822, 2.606352, 2.219102, 3.994281
5.681271, 2.609328, 2.222184, 3.994292
5.677963, 2.615626, 2.228730, 3.994313
5.676339, 2.618695, 2.231931, 3.994324
5.674099, 2.622906, 2.236333, 3.994339
5.671883, 2.627043, 2.240673, 3.994353
5.669895, 2.630729, 2.244552, 3.994366
5.668011, 2.634200, 2.248215, 3.994378
5.666026, 2.637836, 2.252062, 3.994390
5.664101, 2.641341, 2.255781, 3.994402
5.662212, 2.644759, 2.259417, 3.994414
5.660303, 2.648195, 2.263081, 3.994426
5.658322, 2.651741, 2.266872, 3.994438
5.654433, 2.658658, 2.274288, 3.994461
5.652116, 2.662731, 2.278678, 3.994475
5.650453, 2.665635, 2.281816, 3.994485
5.648458, 2.669102, 2.285571, 3.994497
5.646082, 2.673207, 2.290029, 3.994511
5.643231, 2.678098, 2.295355, 3.994528
5.640943, 2.681991, 2.299611, 3.994541
5.639381, 2.684630, 2.302504, 3.994550
5.635621, 2.690955, 2.309451, 3.994572
5.633442, 2.694583, 2.313453, 3.994584
5.631381, 2.697992, 2.317224, 3.994596
5.629297, 2.701419, 2.321025, 3.994607
5.627213, 2.704825, 2.324811, 3.994619
5.624130, 2.709836, 2.330396, 3.994636
5.623045, 2.711583, 2.332350, 3.994642
5.620934, 2.714974, 2.336147, 3.994653
5.618753, 2.718458, 2.340057, 3.994665
5.616676, 2.721753, 2.343764, 3.994676
5.614514, 2.725167, 2.347613, 3.994688
5.612388, 2.728502, 2.351381, 3.994699
5.609748, 2.732620, 2.356041, 3.994713
5.607701, 2.735791, 2.359638, 3.994724
5.605885, 2.738588, 2.362817, 3.994733
5.603719, 2.741909, 2.366595, 3.994744
5.601488, 2.745311, 2.370472, 3.994756
5.599335, 2.748574, 2.374197, 3.994767
5.597077, 2.751976, 2.378087, 3.994778
5.594881, 2.755266, 2.381853, 3.994789
5.592653, 2.758586, 2.385658, 3.994801
5.590342, 2.762009, 2.389585, 3.994812
5.588126, 2.765272, 2.393334, 3.994823
5.583575, 2.771918, 2.400982, 3.994846
5.580627, 2.776186, 2.405903, 3.994860
5.578888, 2.778685, 2.408789, 3.994868
5.576829, 2.781631, 2.412194, 3.994878
5.574398, 2.785092, 2.416198, 3.994890
5.572234, 2.788153, 2.419744, 3.994900
5.569898, 2.791441, 2.423554, 3.994911
5.567574, 2.794694, 2.427328, 3.994922
5.564853, 2.798480, 2.431722, 3.994935
5.562933, 2.801134, 2.434805, 3.994944
5.560588, 2.804362, 2.438555, 3.994955
5.558232, 2.807586, 2.442301, 3.994965
5.554951, 2.812052, 2.447492, 3.994980
5.553231, 2.814374, 2.450193, 3.994988
5.551113, 2.817224, 2.453508, 3.994998
5.548730, 2.820412, 2.457218, 3.995008
5.546265, 2.823694, 2.461037, 3.995019
5.543893, 2.826833, 2.464692, 3.995030
5.541492, 2.829993, 2.468370, 3.995041
5.539073, 2.833160, 2.472058, 3.995051
5.536624, 2.836347, 2.475770, 3.995062
5.534174, 2.839520, 2.479466, 3.995072
5.531740, 2.842653, 2.483116, 3.995083
5.529149, 2.845970, 2.486982, 3.995094
5.526758, 2.849012, 2.490527, 3.995104
5.524097, 2.852381, 2.494453, 3.995116
5.521798, 2.855275, 2.497823, 3.995125
5.519355, 2.858334, 2.501385, 3.995136
5.514694, 2.864139, 2.508140, 3.995155
5.511073, 2.868604, 2.513332, 3.995170
5.506299, 2.874429, 2.520094, 3.995189
5.503398, 2.877942, 2.524167, 3.995201
5.501182, 2.880608, 2.527254, 3.995210
5.498633, 2.883662, 2.530787, 3.995220
5.496066, 2.886720, 2.534320, 3.995231
5.492219, 2.891281, 2.539582, 3.995246
5.490382, 2.893441, 2.542069, 3.995253
5.488385, 2.895780, 2.544758, 3.995261
5.485651, 2.898969, 2.548421, 3.995272
5.483107, 2.901921, 2.551804, 3.995282
5.480487, 2.904945, 2.555265, 3.995292
5.477861, 2.907960, 2.558708, 3.995302
5.474169, 2.912178, 2.563515, 3.995316
5.471698, 2.914979, 2.566698, 3.995325
5.469965, 2.916935, 2.568917, 3.995332
5.467315, 2.919914, 2.572291, 3.995342
5.464634, 2.922913, 2.575682, 3.995352
5.461966, 2.925881, 2.579032, 3.995362
5.459305, 2.928827, 2.582350, 3.995372
5.456568, 2.931840, 2.585738, 3.995382
5.453991, 2.934663, 2.588905, 3.995391
5.451206, 2.937697, 2.592303, 3.995402
5.447695, 2.941503, 2.596555, 3.995414
5.445740, 2.943607, 2.598898, 3.995422
5.443036, 2.946507, 2.602122, 3.995431
5.440296, 2.949431, 2.605365, 3.995441
5.437564, 2.952332, 2.608573, 3.995451
5.434854, 2.955193, 2.611730, 3.995461
5.428465, 2.961907, 2.619115, 3.995483
5.426503, 2.963944, 2.621342, 3.995490
5.423462, 2.967090, 2.624774, 3.995501
5.420781, 2.969848, 2.627774, 3.995510
5.418023, 2.972671, 2.630837, 3.995520
5.415201, 2.975546, 2.633948, 3.995530
5.412416, 2.978367, 2.636994, 3.995539
5.409596, 2.981210, 2.640053, 3.995549
5.406850, 2.983963, 2.643008, 3.995559
5.403701, 2.987106, 2.646371, 3.995571
5.400709, 2.990075, 2.649536, 3.995582
5.398175, 2.992576, 2.652194, 3.995591
5.394131, 2.996549, 2.656403, 3.995606
5.390935, 2.999667, 2.659688, 3.995619
5.389584, 3.000977, 2.661065, 3.995624
5.386603, 3.003862, 2.664091, 3.995636
5.383982, 3.006385, 2.666727, 3.995646
5.381061, 3.009184, 2.669642, 3.995657
5.378178, 3.011933, 2.672496, 3.995680
5.375286, 3.014676, 2.675332, 3.995693
5.372366, 3.017432, 2.678171, 3.995706
5.369461, 3.020160, 2.680970, 3.995741
5.366561, 3.022870, 2.683739, 3.995754
5.363576, 3.025646, 2.686563, 3.995767
5.360646, 3.028357, 2.689310, 3.995780
5.357762, 3.031012, 2.691987, 3.995792
5.354779, 3.033746, 2.694732, 3.995805
5.351820, 3.036444, 2.697428, 3.995818
5.348817, 3.039169, 2.700137, 3.995831
5.345859, 3.041839, 2.702780, 3.995843
5.342909, 3.044490, 2.705391, 3.995902
5.339937, 3.047146, 2.707997, 3.995961
5.335366, 3.051213, 2.711969, 3.996051
5.332601, 3.053655, 2.714337, 3.996145
5.330422, 3.055569, 2.716186, 3.996219
5.327869, 3.057805, 2.718340, 3.996269
5.324994, 3.060314, 2.720746, 3.996324
5.321891, 3.063007, 2.723319, 3.996384
5.318953, 3.065544, 2.725732, 3.996440
5.315869, 3.068196, 2.728242, 3.996499
5.312872, 3.070758, 2.730656, 3.996673
5.309840, 3.073340, 2.733074, 3.996848
5.304451, 3.077905, 2.737328, 3.997158
5.295083, 3.085773, 2.744587, 3.998538
5.291963, 3.088356, 2.746927, 3.998992
5.289680, 3.090235, 2.748619, 3.999323
5.286545, 3.092808, 2.750925, 3.999775
5.283453, 3.095333, 2.753173, 4.000220
5.280396, 3.097817, 2.755372, 4.000657
5.277273, 3.100343, 2.757593, 4.001103
5.274164, 3.102845, 2.759778, 4.001544
5.270995, 3.105385, 2.761981, 4.002334
5.267910, 3.107844, 2.764097, 4.002379
5.264779, 3.110329, 2.766223, 4.002424
5.261567, 3.112866, 2.768380, 4.002470
5.258459, 3.115310, 2.770444, 4.002514
5.253688, 3.119043, 2.773578, 4.002582
5.247744, 3.123651, 2.777401, 4.002666
5.245384, 3.125468, 2.778896, 4.002699
5.242567, 3.127630, 2.780667, 4.002739
5.239415, 3.130039, 2.782630, 4.002782
5.233936, 3.134206, 2.786010, 4.004529
5.230386, 3.136884, 2.788153, 4.005653
5.228378, 3.138390, 2.789349, 4.006300
5.226552, 3.139756, 2.790429, 4.006888
5.223239, 3.142227, 2.792375, 4.007952
5.220263, 3.144437, 2.794104, 4.008840
5.217043, 3.146816, 2.795955, 4.008989
5.211245, 3.151078, 2.799259, 4.010832
5.209427, 3.152403, 2.800274, 4.011392
5.207358, 3.153907, 2.801422, 4.011484
5.204086, 3.156278, 2.803227, 4.011629
5.200743, 3.158689, 2.805054, 4.011777
5.197174, 3.161251, 2.806986, 4.011934
5.194320, 3.163288, 2.808515, 4.012059
5.190975, 3.165666, 2.810293, 4.012205
5.186905, 3.168546, 2.812436, 4.012382
5.184122, 3.170503, 2.813884, 4.012502
5.181185, 3.172561, 2.815401, 4.005119
5.177926, 3.174835, 2.817113, 4.005122
5.174595, 3.177148, 2.818849, 4.005124
5.171306, 3.179420, 2.820548, 4.005127
5.167922, 3.181747, 2.822282, 4.005130
5.164620, 3.184007, 2.823961, 4.005133
5.161302, 3.186266, 2.825634, 4.005135
5.158093, 3.188441, 2.827240, 4.005138
5.154790, 3.190669, 2.828881, 4.005746
5.151469, 3.192899, 2.830516, 4.006515
5.148135, 3.195126, 2.832142, 4.006527
5.144711, 3.197402, 2.833801, 3.998051
5.141468, 3.199548, 2.835408, 3.998068
5.138044, 3.201802, 2.837094, 3.998087
5.134723, 3.203977, 2.838721, 3.998104
5.131221, 3.206259, 2.840426, 3.998123
5.128046, 3.208318, 2.841962, 3.998140
5.120930, 3.212911, 2.845384, 3.998177
5.118618, 3.214388, 2.846481, 3.998189
5.116534, 3.215715, 2.847467, 3.998200
5.110375, 3.219623, 2.850370, 3.998232
5.105657, 3.222590, 2.852574, 3.998256
5.103978, 3.223638, 2.853351, 3.998283
5.100017, 3.226106, 2.855181, 3.998346
5.093573, 3.230097, 2.858141, 3.998448
5.090581, 3.231933, 2.859500, 3.998495
5.087164, 3.234021, 2.861047, 3.998549
5.083706, 3.236123, 2.862605, 3.998603
5.080165, 3.238265, 2.864192, 3.998658
5.076485, 3.240479, 2.865831, 3.998715
5.073455, 3.242292, 2.867172, 3.998761
5.070032, 3.244332, 2.868680, 3.998790
5.066429, 3.246469, 2.870258, 3.998821
5.063049, 3.248463, 2.871730, 3.998872
5.059652, 3.250458, 2.873201, 3.998924
5.056151, 3.252504, 2.874708, 3.998978
5.052691, 3.254516, 2.876190, 3.999030
5.049262, 3.256500, 2.877650, 3.999082
5.045722, 3.258538, 2.879149, 3.999135
5.042404, 3.260439, 2.880548, 3.999185
5.036759, 3.263657, 2.882915, 3.999231
5.034142, 3.265137, 2.884003, 3.999252
5.032080, 3.266300, 2.884857, 3.999268
5.028458, 3.268335, 2.886353, 3.999297
5.024570, 3.270508, 2.887950, 3.999328
5.021464, 3.272235, 2.889219, 3.999353
5.017919, 3.274197, 2.890661, 3.999381
5.014475, 3.276094, 2.892055, 3.999408
5.010843, 3.278085, 2.893519, 3.999437
5.007474, 3.279921, 2.894871, 3.999463
5.003949, 3.281834, 2.896280, 3.999465
5.000180, 3.283869, 2.897780, 3.999468
4.996864, 3.285650, 2.899094, 3.999470
4.993351, 3.287528, 2.900480, 3.999471
4.989845, 3.289393, 2.901859, 3.999473
4.986315, 3.291262, 2.903241, 3.999475
4.982655, 3.293189, 2.904669, 3.999476
4.979128, 3.295037, 2.906039, 3.999478
4.975670, 3.296840, 2.907380, 3.999479
4.971923, 3.298783, 2.908828, 3.999481
4.968474, 3.300563, 2.910158, 3.999483
4.964815, 3.302441, 2.911567, 3.999485
4.961615, 3.304075, 2.912797, 3.999487
4.957821, 3.306003, 2.914254, 3.999489
4.954311, 3.307777, 2.915600, 3.999491
4.950711, 3.309588, 2.916981, 3.999493
4.947087, 3.311400, 2.918370, 3.999495
4.943505, 3.313182, 2.919744, 3.999497
4.939884, 3.314973, 2.921133, 3.999499
4.936484, 3.316647, 2.922436, 3.999501
4.932831, 3.318436, 2.923837, 3.999502
4.929238, 3.320186, 2.925213, 3.999517
4.925628, 3.321935, 2.926596, 3.999532
4.921982, 3.323693, 2.927992, 3.999547
4.918376, 3.325421, 2.929372, 3.999561
4.914798, 3.327127, 2.930741, 3.999576
4.910923, 3.328965, 2.932224, 3.999591
4.907541, 3.330560, 2.933518, 3.999605
4.903931, 3.332254, 2.934900, 3.999620
4.900296, 3.333951, 2.936290, 3.999634
4.891205, 3.338171, 2.939766, 3.999654
4.888587, 3.339371, 2.940764, 3.999657
4.882074, 3.342343, 2.943245, 3.999665
4.879062, 3.343705, 2.944388, 3.999666
4.874722, 3.345659, 2.946032, 3.999668
4.872236, 3.346771, 2.946971, 3.999669
4.869423, 3.348025, 2.948031, 3.999670
4.866570, 3.349292, 2.949105, 3.999671
4.862884, 3.350922, 2.950490, 3.999673
4.859128, 3.352574, 2.951899, 3.999675
4.855513, 3.354155, 2.953254, 3.999676
4.851527, 3.355890, 2.954747, 3.999678
4.848132, 3.357358, 2.956018, 3.999679
4.844285, 3.359014, 2.957458, 3.999680
4.840830, 3.360492, 2.958751, 3.999680
4.837141, 3.362063, 2.960132, 3.999681
4.832992, 3.363819, 2.961686, 3.999682
4.827434, 3.366158, 2.963768, 3.999683
4.825696, 3.366883, 2.964419, 3.999683
4.822355, 3.368273, 2.965671, 3.999684
4.818705, 3.369785, 2.967040, 3.999685
4.814954, 3.371329, 2.968449, 3.999685
4.811356, 3.372802, 2.969802, 3.999686
4.804799, 3.375472, 2.972273, 3.999687
4.802398, 3.376439, 2.973181, 3.999688
4.799991, 3.377406, 2.974094, 3.999689
4.796473, 3.378812, 2.975429, 3.999691
4.791651, 3.380730, 2.977265, 3.999692
4.788506, 3.381971, 2.978468, 3.999692
4.781644, 3.384658, 2.981104, 3.999694
4.777343, 3.386328, 2.982764, 3.999695
4.774131, 3.387567, 2.984007, 3.999695
4.770380, 3.389006, 2.985462, 3.999696
4.766718, 3.390403, 2.986885, 3.999697
4.762915, 3.391845, 2.988366, 3.999698
4.757793, 3.393775, 2.990365, 3.999699
4.755489, 3.394636, 2.991266, 3.999701
4.751738, 3.396033, 2.992736, 3.999706
4.747983, 3.397423, 2.994209, 3.999706
4.744194, 3.398818, 2.995697, 3.999707
4.740481, 3.400176, 2.997158, 3.999708
4.736610, 3.401583, 2.998682, 3.999709
4.732910, 3.402920, 3.000142, 3.999710
4.729052, 3.404306, 3.001665, 3.999711
4.724301, 3.406002, 3.003542, 3.999712
4.721786, 3.406893, 3.004537, 3.999713
4.717728, 3.408325, 3.006142, 3.999713
4.714059, 3.409611, 3.007594, 3.999715
4.710316, 3.410915, 3.009076, 3.999716
4.706536, 3.412225, 3.010573, 3.999718
4.702654, 3.413561, 3.012113, 3.999720
4.698931, 3.414834, 3.013589, 3.999721
4.695099, 3.416137, 3.015111, 3.999723
4.691305, 3.417419, 3.016618, 3.999725
4.687507, 3.418694, 3.018127, 3.999726
4.683728, 3.419955, 3.019630, 3.999728
4.678417, 3.421716, 3.021742, 3.999730
4.676220, 3.422439, 3.022615, 3.999731
4.669269, 3.424715, 3.025378, 3.999734
4.664595, 3.426229, 3.027233, 3.999734
4.655815, 3.429040, 3.030717, 3.999736
4.642032, 3.433405, 3.036179, 3.999738
4.638077, 3.434629, 3.037743, 3.999738
4.634268, 3.435800, 3.039248, 3.999739
4.630360, 3.436994, 3.040789, 3.999739
4.626626, 3.438127, 3.042260, 3.999740
4.622755, 3.439294, 3.043785, 3.999740
4.618953, 3.440433, 3.045282, 3.999741
4.615127, 3.441572, 3.046788, 3.999742
4.611295, 3.442704, 3.048297, 3.999742
4.607420, 3.443842, 3.049824, 3.999743
4.603602, 3.444955, 3.051330, 3.999743
4.599770, 3.446065, 3.052844, 3.999744
4.595877, 3.447184, 3.054383, 3.999744
4.592035, 3.448281, 3.055906, 3.999745
4.588224, 3.449361, 3.057419, 3.999745
4.584307, 3.450463, 3.058978, 3.999746
4.580504, 3.451526, 3.060496, 3.999747
4.576353, 3.452677, 3.062157, 3.999747
4.571999, 3.453875, 3.063905, 3.999748
4.568797, 3.454749, 3.065196, 3.999748
4.564995, 3.455779, 3.066733, 3.999749
4.560989, 3.456857, 3.068359, 3.999749
4.557398, 3.457816, 3.069823, 3.999750
4.553500, 3.458848, 3.071418, 3.999750
4.547719, 3.460368, 3.073795, 3.999751
4.538006, 3.462874, 3.077834, 3.999752
4.534089, 3.463870, 3.079477, 3.999753
4.520298, 3.467349, 3.085295, 3.999755
4.516216, 3.468348, 3.087052, 3.999755
4.512263, 3.469306, 3.088765, 3.999756
4.508376, 3.470240, 3.090459, 3.999756
4.504425, 3.471181, 3.092192, 3.999757
4.500623, 3.472078, 3.093869, 3.999758
4.496460, 3.473052, 3.095715, 3.999758
4.492617, 3.473942, 3.097430, 3.999759
4.488821, 3.474813, 3.099132, 3.999759
4.485028, 3.475676, 3.100841, 3.999760
4.480855, 3.476617, 3.102728, 3.999760
4.477238, 3.477424, 3.104372, 3.999761
4.473345, 3.478286, 3.106147, 3.999761
4.469447, 3.479141, 3.107930, 3.999762
4.465544, 3.479989, 3.109722, 3.999762
4.461571, 3.480844, 3.111551, 3.999763
4.457682, 3.481673, 3.113348, 3.999763
4.453693, 3.482516, 3.115198, 3.999764
4.449789, 3.483332, 3.117013, 3.999764
4.445972, 3.484123, 3.118793, 3.999765
4.442041, 3.484930, 3.120629, 3.999765
4.438122, 3.485726, 3.122463, 3.999766
4.434179, 3.486519, 3.124312, 3.999766
4.426443, 3.488061, 3.127943, 3.999767
4.421869, 3.488955, 3.130095, 3.999768
4.417658, 3.489769, 3.132078, 3.999769
4.413996, 3.490469, 3.133802, 3.999769
4.409680, 3.491286, 3.135836, 3.999770
4.398322, 3.493414, 3.141187, 3.999771
4.394196, 3.494164, -3.140051, 3.999771
4.390265, 3.494871, -3.138194, 3.999772
4.383154, 3.496135, -3.134830, 3.999773
4.380869, 3.496534, -3.133748, 3.999773
4.378393, 3.496963, -3.132573, 3.999773
4.374693, 3.497599, -3.130816, 3.999774
4.370755, 3.498269, -3.128942, 3.999774
4.366744, 3.498944, -3.127030, 3.999775
4.362814, 3.499597, -3.125152, 3.999775
4.358816, 3.500254, -3.123237, 3.999776
4.354860, 3.500895, -3.121337, 3.999776
4.350872, 3.501534, -3.119416, 3.999777
4.346883, 3.502165, -3.117488, 3.999777
4.342978, 3.502775, -3.115595, 3.999778
4.337964, 3.503547, -3.113155, 3.999778
4.327415, 3.505127, -3.107981, 3.999780
4.321009, 3.506062, -3.104816, 3.999780
4.315922, 3.506788, -3.102286, 3.999781
4.312901, 3.507211, -3.100776, 3.999781
4.310889, 3.507490, -3.099768, 3.999782
4.307468, 3.507960, -3.098051, 3.999782
4.303499, 3.508499, -3.096052, 3.999782
4.299536, 3.509028, -3.094048, 3.999783
4.295211, 3.509597, -3.091853, 3.999783
4.285227, 3.510888, -3.086763, 3.999785
4.282284, 3.511253, -3.085248, 3.999785
4.278760, 3.511685, -3.083429, 3.999785
4.274581, 3.512190, -3.081268, 3.999786
4.270610, 3.512661, -3.079208, 3.999786
4.266658, 3.513122, -3.077153, 3.999787
4.262664, 3.513580, -3.075073, 3.999787
4.258739, 3.514022, -3.073023, 3.999788
4.254476, 3.514494, -3.070793, 3.999788
4.250350, 3.514942, -3.068630, 3.999789
4.246798, 3.515320, -3.066765, 3.999789
4.242797, 3.515739, -3.064661, 3.999789
4.238790, 3.516151, -3.062551, 3.999790
4.234811, 3.516552, -3.060453, 3.999790
4.230869, 3.516941, -3.058373, 3.999791
4.226834, 3.517332, -3.056242, 3.999791
4.222920, 3.517703, -3.054172, 3.999792
4.218946, 3.518073, -3.052069, 3.999792
4.214951, 3.518436, -3.049952, 3.999793
4.210950, 3.518792, -3.047828, 3.999793
4.206974, 3.519138, -3.045714, 3.999794
4.202996, 3.519476, -3.043595, 3.999794
4.199008, 3.519807, -3.041466, 3.999794
4.195022, 3.520129, -3.039335, 3.999795
4.190992, 3.520448, -3.037176, 3.999795
4.186997, 3.520755, -3.035033, 3.999796
4.183062, 3.521050, -3.032920, 3.999796
4.173226, 3.521768, -3.027634, 3.999797
4.153519, 3.523111, -3.017022, 3.999799
4.142450, 3.523760, -3.011058, 3.999801
