9.469820, 7.695397, 2.249502, 2.000000
9.468682, 7.696716, 2.251434, 2.000000
9.467721, 7.697825, 2.253061, 2.000000
9.466766, 7.698923, 2.254674, 2.000000
9.464407, 7.701628, 2.258653, 2.000000
9.463128, 7.703084, 2.260799, 2.000000
9.462105, 7.704243, 2.262510, 2.000000
9.461110, 7.705367, 2.264169, 2.000000
9.460157, 7.706440, 2.265756, 2.000000
9.457781, 7.709106, 2.269699, 2.000000
9.453890, 7.713441, 2.276118, 2.000000
9.452007, 7.715514, 2.279192, 2.000000
9.450398, 7.717276, 2.281802, 2.000000
9.448971, 7.718830, 2.284104, 2.000000
9.447199, 7.720752, 2.286950, 2.000000
9.445128, 7.722987, 2.290257, 2.000000
9.443636, 7.724588, 2.292625, 2.000000
9.437955, 7.730658, 2.301591, 2.000000
9.434324, 7.734467, 2.307195, 2.000000
9.433528, 7.735295, 2.308414, 2.000000
9.431092, 7.737825, 2.312136, 2.000000
9.430323, 7.738618, 2.313304, 2.000000
9.429634, 7.739327, 2.314346, 2.000000
9.427420, 7.741601, 2.317688, 2.000000
9.426752, 7.742283, 2.318689, 2.000000
9.424554, 7.744523, 2.321978, 2.000000
9.423586, 7.745503, 2.323415, 2.000000
9.422552, 7.746549, 2.324948, 2.000000
9.420370, 7.748747, 2.328169, 2.000000
9.419272, 7.749847, 2.329778, 2.000000
9.418009, 7.751108, 2.331622, 2.000000
9.416802, 7.752310, 2.333377, 2.000000
9.413483, 7.755605, 2.338181, 2.000000
9.411794, 7.757268, 2.340597, 2.000000
9.409906, 7.759118, 2.343278, 2.000000
9.408093, 7.760888, 2.345835, 2.000000
9.406518, 7.762418, 2.348041, 2.000000
9.404982, 7.763904, 2.350178, 2.000000
9.403392, 7.765437, 2.352380, 2.000000
9.402051, 7.766725, 2.354225, 2.000000
9.399509, 7.769158, 2.357709, 2.000000
9.398258, 7.770348, 2.359408, 2.000000
9.396768, 7.771761, 2.361423, 2.000000
9.394235, 7.774155, 2.364834, 2.000000
9.391456, 7.776764, 2.368543, 2.000000
9.390503, 7.777654, 2.369803, 2.000000
9.389619, 7.778477, 2.370968, 2.000000
9.387192, 7.780731, 2.374154, 2.000000
9.385989, 7.781842, 2.375720, 2.000000
9.384822, 7.782917, 2.377231, 2.000000
9.383708, 7.783941, 2.378667, 2.000000
9.382615, 7.784943, 2.380070, 2.000000
9.379888, 7.787437, 2.383553, 2.000000
9.378752, 7.788470, 2.384988, 2.000000
9.377423, 7.789675, 2.386658, 2.000000
9.374782, 7.792064, 2.389958, 2.000000
9.373061, 7.793612, 2.392085, 2.000000
9.370270, 7.796112, 2.395506, 2.000000
9.366988, 7.799037, 2.399482, 2.000000
9.365237, 7.800587, 2.401571, 2.000000
9.363468, 7.802147, 2.403666, 2.000000
9.362575, 7.802932, 2.404716, 2.000000
9.360004, 7.805187, 2.407727, 2.000000
9.358977, 7.806083, 2.408917, 2.000000
9.358056, 7.806886, 2.409981, 2.000000
9.355517, 7.809092, 2.412900, 2.000000
9.354621, 7.809867, 2.413920, 2.000000
9.352284, 7.811884, 2.416572, 2.000000
9.349399, 7.814363, 2.419817, 2.000000
9.346660, 7.816703, 2.422864, 2.000000
9.345037, 7.818081, 2.424648, 2.000000
9.343485, 7.819396, 2.426343, 2.000000
9.341071, 7.821435, 2.428962, 2.000000
9.339705, 7.822583, 2.430427, 2.000000
9.338496, 7.823597, 2.431716, 2.000000
9.337052, 7.824806, 2.433247, 2.000000
9.334878, 7.826620, 2.435536, 2.000000
9.331984, 7.829027, 2.438551, 2.000000
9.328988, 7.831506, 2.441626, 2.000000
9.326903, 7.833222, 2.443738, 2.000000
9.324753, 7.834985, 2.445894, 2.000000
9.322382, 7.836923, 2.448250, 2.000000
9.321442, 7.837688, 2.449174, 2.000000
9.320594, 7.838376, 2.450004, 2.000000
9.317840, 7.840610, 2.452691, 2.000000
9.316581, 7.841627, 2.453906, 2.000000
9.315485, 7.842510, 2.454958, 2.000000
9.314366, 7.843409, 2.456025, 2.000000
9.311665, 7.845577, 2.458590, 2.000000
9.310673, 7.846370, 2.459521, 2.000000
9.309702, 7.847144, 2.460427, 2.000000
9.306943, 7.849341, 2.462993, 2.000000
9.305463, 7.850515, 2.464353, 2.000000
9.304307, 7.851428, 2.465408, 2.000000
9.302765, 7.852645, 2.466807, 2.000000
9.301901, 7.853326, 2.467587, 2.000000
9.295686, 7.858214, 2.473164, 2.000000
9.294286, 7.859304, 2.474382, 2.000000
9.291302, 7.861623, 2.476959, 2.000000
9.289843, 7.862752, 2.478200, 2.000000
9.287592, 7.864491, 2.480102, 2.000000
9.285767, 7.865895, 2.481628, 2.000000
9.282650, 7.868288, 2.484211, 2.000000
9.280934, 7.869599, 2.485613, 2.000000
9.277891, 7.871917, 2.488079, 2.000000
9.276636, 7.872869, 2.489080, 2.000000
9.275383, 7.873819, 2.490075, 2.000000
9.274454, 7.874521, 2.490806, 2.000000
9.271864, 7.876477, 2.492837, 2.000000
9.270646, 7.877394, 2.493778, 2.000000
9.269678, 7.878121, 2.494521, 2.000000
9.266915, 7.880194, 2.496631, 2.000000
9.265802, 7.881026, 2.497468, 2.000000
9.264879, 7.881716, 2.498159, 2.000000
9.262114, 7.883777, 2.500218, 2.000000
9.260815, 7.884742, 2.501172, 2.000000
9.259748, 7.885534, 2.501951, 2.000000
9.257008, 7.887562, 2.503941, 2.000000
9.254594, 7.889343, 2.505672, 2.000000
9.253129, 7.890421, 2.506711, 2.000000
9.247052, 7.894881, 2.510992, 2.000000
9.241102, 7.899213, 2.515074, 2.000000
9.238806, 7.900871, 2.516612, 2.000000
9.236098, 7.902820, 2.518410, 2.000000
9.234383, 7.904050, 2.519537, 2.000000
9.232592, 7.905332, 2.520707, 2.000000
9.230855, 7.906572, 2.521835, 2.000000
9.229524, 7.907520, 2.522694, 2.000000
9.226845, 7.909424, 2.524415, 2.000000
9.225302, 7.910518, 2.525397, 2.000000
9.223984, 7.911450, 2.526230, 2.000000
9.222661, 7.912384, 2.527061, 2.000000
9.221315, 7.913333, 2.527902, 2.000000
9.218513, 7.915304, 2.529642, 2.000000
9.217592, 7.915950, 2.530207, 2.000000
9.216571, 7.916665, 2.530829, 2.000000
9.213901, 7.918534, 2.532450, 2.000000
9.212831, 7.919281, 2.533090, 2.000000
9.209159, 7.921839, 2.535279, 2.000000
9.208076, 7.922591, 2.535914, 2.000000
9.205295, 7.924518, 2.537538, 2.000000
9.203349, 7.925862, 2.538662, 2.000000
9.200193, 7.928036, 2.540470, 2.000000
9.196941, 7.930269, 2.542312, 2.000000
9.194434, 7.931984, 2.543713, 2.000000
9.192483, 7.933314, 2.544793, 2.000000
9.189260, 7.935507, 2.546565, 2.000000
9.187320, 7.936822, 2.547617, 2.000000
9.185520, 7.938040, 2.548586, 2.000000
9.182875, 7.939826, 2.549996, 2.000000
9.181611, 7.940677, 2.550661, 2.000000
9.179964, 7.941785, 2.551522, 2.000000
9.178403, 7.942833, 2.552331, 2.000000
9.176443, 7.944148, 2.553339, 2.000000
9.175272, 7.944931, 2.553935, 2.000000
9.172507, 7.946779, 2.555334, 2.000000
9.171367, 7.947539, 2.555903, 2.000000
9.170156, 7.948346, 2.556505, 2.000000
9.169041, 7.949087, 2.557055, 2.000000
9.166179, 7.950988, 2.558462, 2.000000
9.165259, 7.951598, 2.558909, 2.000000
9.162598, 7.953359, 2.560193, 2.000000
9.161347, 7.954185, 2.560788, 2.000000
9.160039, 7.955048, 2.561407, 2.000000
9.155219, 7.958223, 2.563668, 2.000000
9.151250, 7.960825, 2.565485, 2.000000
9.148131, 7.962864, 2.566881, 2.000000
9.145275, 7.964725, 2.568139, 2.000000
9.143062, 7.966164, 2.569100, 2.000000
9.141160, 7.967398, 2.569918, 2.000000
9.137884, 7.969520, 2.571316, 2.000000
9.135001, 7.971381, 2.572530, 2.000000
9.133766, 7.972177, 2.573042, 2.000000
9.132361, 7.973081, 2.573623, 2.000000
9.129279, 7.975061, 2.574890, 2.000000
9.127334, 7.976308, 2.575680, 2.000000
9.126098, 7.977098, 2.576179, 2.000000
9.124931, 7.977844, 2.576648, 2.000000
9.123790, 7.978572, 2.577105, 2.000000
9.121099, 7.980287, 2.578178, 2.000000
9.117561, 7.982537, 2.579576, 2.000000
9.115432, 7.983887, 2.580409, 2.000000
9.113178, 7.985312, 2.581284, 2.000000
9.111450, 7.986403, 2.581951, 2.000000
9.109556, 7.987597, 2.582677, 2.000000
9.107831, 7.988683, 2.583335, 2.000000
9.104937, 7.990500, 2.584430, 2.000000
9.103759, 7.991238, 2.584873, 2.000000
9.102439, 7.992064, 2.585368, 2.000000
9.099256, 7.994055, 2.586556, 2.000000
9.098106, 7.994772, 2.586982, 2.000000
9.097092, 7.995403, 2.587356, 2.000000
9.094135, 7.997243, 2.588444, 2.000000
9.093252, 7.997792, 2.588766, 2.000000
9.090701, 7.999374, 2.589696, 2.000000
9.089754, 7.999959, 2.590039, 2.000000
9.088589, 8.000680, 2.590461, 2.000000
9.086563, 8.001931, 2.591193, 2.000000
9.085457, 8.002612, 2.591591, 2.000000
9.081763, 8.004887, 2.592918, 2.000000
9.080780, 8.005490, 2.593268, 2.000000
9.078304, 8.007009, 2.594146, 2.000000
9.077212, 8.007677, 2.594531, 2.000000
9.076060, 8.008381, 2.594934, 2.000000
9.075310, 8.008840, 2.595195, 2.000000
9.072725, 8.010418, 2.596094, 2.000000
9.068698, 8.012872, 2.597482, 2.000000
9.065384, 8.014886, 2.598607, 2.000000
9.062594, 8.016576, 2.599546, 2.000000
9.060515, 8.017834, 2.600239, 2.000000
9.053792, 8.021891, 2.602470, 2.000000
9.050573, 8.023824, 2.603517, 2.000000
9.049275, 8.024601, 2.603937, 2.000000
9.048069, 8.025322, 2.604328, 2.000000
9.046952, 8.025990, 2.604689, 2.000000
9.043825, 8.027856, 2.605695, 2.000000
9.042897, 8.028409, 2.605992, 2.000000
9.040191, 8.030019, 2.606855, 2.000000
9.039369, 8.030507, 2.607115, 2.000000
9.035177, 8.032995, 2.608442, 2.000000
9.032454, 8.034605, 2.609296, 2.000000
9.030864, 8.035544, 2.609793, 2.000000
9.027850, 8.037320, 2.610733, 2.000000
9.026603, 8.038054, 2.611119, 2.000000
9.025585, 8.038652, 2.611434, 2.000000
9.022728, 8.040328, 2.612316, 2.000000
9.016736, 8.043837, 2.614157, 2.000000
9.013712, 8.045601, 2.615071, 2.000000
9.011573, 8.046845, 2.615717, 2.000000
9.010413, 8.047519, 2.616067, 2.000000
9.007300, 8.049324, 2.617007, 2.000000
9.004220, 8.051106, 2.617937, 2.000000
8.999599, 8.053772, 2.619336, 2.000000
8.996602, 8.055494, 2.620244, 2.000000
8.995632, 8.056050, 2.620539, 2.000000
8.993016, 8.057548, 2.621334, 2.000000
8.992248, 8.057987, 2.621568, 2.000000
8.989665, 8.059461, 2.622354, 2.000000
8.988868, 8.059916, 2.622597, 2.000000
8.986283, 8.061387, 2.623384, 2.000000
8.984558, 8.062367, 2.623909, 2.000000
8.983428, 8.063008, 2.624253, 2.000000
8.978862, 8.065597, 2.625638, 2.000000
8.976697, 8.066820, 2.626288, 2.000000
8.973354, 8.068706, 2.627287, 2.000000
8.971622, 8.069681, 2.627798, 2.000000
8.960888, 8.075700, 2.630906, 2.000000
8.957601, 8.077536, 2.631842, 2.000000
8.955151, 8.078901, 2.632533, 2.000000
8.953259, 8.079954, 2.633064, 2.000000
8.951515, 8.080923, 2.633550, 2.000000
8.948554, 8.082566, 2.634373, 2.000000
8.947210, 8.083311, 2.634743, 2.000000
8.944308, 8.084917, 2.635540, 2.000000
8.943292, 8.085478, 2.635817, 2.000000
8.940433, 8.087057, 2.636595, 2.000000
8.939589, 8.087522, 2.636823, 2.000000
8.936885, 8.089012, 2.637553, 2.000000
8.936113, 8.089437, 2.637760, 2.000000
8.933463, 8.090893, 2.638471, 2.000000
8.932594, 8.091370, 2.638703, 2.000000
8.925868, 8.095057, 2.640504, 2.000000
8.915788, 8.100554, 2.643201, 2.000000
8.910140, 8.103610, 2.644743, 2.000000
8.907972, 8.104778, 2.645331, 2.000000
8.906851, 8.105381, 2.645634, 2.000000
8.904171, 8.106821, 2.646360, 2.000000
8.903151, 8.107368, 2.646637, 2.000000
8.900186, 8.108957, 2.647440, 2.000000
8.899126, 8.109525, 2.647727, 2.000000
8.898116, 8.110065, 2.648000, 2.000000
8.895337, 8.111549, 2.648753, 2.000000
8.894387, 8.112055, 2.649010, 2.000000
8.891703, 8.113484, 2.649739, 2.000000
8.890859, 8.113933, 2.649969, 2.000000
8.878755, 8.120361, 2.653265, 2.000000
8.872828, 8.123478, 2.654865, 2.000000
8.871017, 8.124429, 2.655348, 2.000000
8.866155, 8.126977, 2.656641, 2.000000
8.864276, 8.127959, 2.657135, 2.000000
8.861399, 8.129460, 2.657891, 2.000000
8.860462, 8.129948, 2.658136, 2.000000
8.857720, 8.131375, 2.658852, 2.000000
8.856951, 8.131775, 2.659052, 2.000000
8.854258, 8.133174, 2.659751, 2.000000
8.853451, 8.133593, 2.659959, 2.000000
8.850709, 8.135014, 2.660665, 2.000000
8.849973, 8.135395, 2.660854, 2.000000
8.847375, 8.136739, 2.661520, 2.000000
8.844749, 8.138096, 2.662190, 2.000000
8.843947, 8.138509, 2.662394, 2.000000
8.841310, 8.139868, 2.663065, 2.000000
8.840350, 8.140361, 2.663310, 2.000000
8.839208, 8.140948, 2.663601, 2.000000
8.836301, 8.142441, 2.664344, 2.000000
8.835442, 8.142881, 2.664563, 2.000000
8.832670, 8.144301, 2.665273, 2.000000
8.831737, 8.144778, 2.665513, 2.000000
8.828898, 8.146228, 2.666242, 2.000000
8.827915, 8.146729, 2.666495, 2.000000
8.826941, 8.147225, 2.666746, 2.000000
8.824080, 8.148681, 2.667484, 2.000000
8.822779, 8.149342, 2.667820, 2.000000
8.820060, 8.150721, 2.668526, 2.000000
8.818355, 8.151584, 2.668971, 2.000000
8.816977, 8.152281, 2.669330, 2.000000
8.815817, 8.152867, 2.669634, 2.000000
8.812645, 8.154467, 2.670464, 2.000000
8.810993, 8.155299, 2.670897, 2.000000
8.809896, 8.155851, 2.671184, 2.000000
8.808989, 8.156307, 2.671421, 2.000000
8.802494, 8.159569, 2.673117, 2.000000
8.798578, 8.161527, 2.674133, 2.000000
8.795951, 8.162837, 2.674817, 2.000000
8.786622, 8.167472, 2.677275, 2.000000
8.782627, 8.169445, 2.678342, 2.000000
8.780010, 8.170734, 2.679045, 2.000000
8.777897, 8.171772, 2.679617, 2.000000
8.775898, 8.172752, 2.680161, 2.000000
8.774018, 8.173673, 2.680673, 2.000000
8.771068, 8.175116, 2.681478, 2.000000
8.764863, 8.178143, 2.683171, 2.000000
8.763767, 8.178676, 2.683468, 2.000000
8.762575, 8.179255, 2.683792, 2.000000
8.759337, 8.180825, 2.684673, 2.000000
8.758468, 8.181245, 2.684910, 2.000000
8.755709, 8.182580, 2.685665, 2.000000
8.754823, 8.183007, 2.685908, 2.000000
8.753772, 8.183514, 2.686196, 2.000000
8.751803, 8.184463, 2.686734, 2.000000
8.750175, 8.185246, 2.687179, 2.000000
8.746637, 8.186947, 2.688144, 2.000000
8.743412, 8.188493, 2.689023, 2.000000
8.741287, 8.189510, 2.689599, 2.000000
8.739547, 8.190342, 2.690070, 2.000000
8.737669, 8.191237, 2.690579, 2.000000
8.730400, 8.194702, 2.692546, 2.000000
8.726855, 8.196384, 2.693499, 2.000000
8.725734, 8.196914, 2.693802, 2.000000
8.724929, 8.197294, 2.694020, 2.000000
8.722172, 8.198596, 2.694764, 2.000000
8.721286, 8.199014, 2.695003, 2.000000
8.718465, 8.200343, 2.695764, 2.000000
8.717542, 8.200777, 2.696012, 2.000000
8.714591, 8.202163, 2.696805, 2.000000
8.713700, 8.202582, 2.697044, 2.000000
8.710923, 8.203883, 2.697789, 2.000000
8.710095, 8.204270, 2.698011, 2.000000
8.707292, 8.205581, 2.698761, 2.000000
8.706495, 8.205953, 2.698974, 2.000000
8.703819, 8.207200, 2.699689, 2.000000
8.702800, 8.207675, 2.699962, 2.000000
8.694790, 8.211401, 2.702100, 2.000000
8.691274, 8.213027, 2.703037, 2.000000
8.688725, 8.214203, 2.703716, 2.000000
8.685354, 8.215755, 2.704612, 2.000000
8.683271, 8.216713, 2.705166, 2.000000
8.679407, 8.218484, 2.706192, 2.000000
8.675835, 8.220118, 2.707143, 2.000000
8.674471, 8.220740, 2.707509, 2.000000
8.671638, 8.222031, 2.708269, 2.000000
8.670723, 8.222447, 2.708516, 2.000000
8.667847, 8.223753, 2.709294, 2.000000
8.666701, 8.224272, 2.709605, 2.000000
8.663705, 8.225628, 2.710419, 2.000000
8.662378, 8.226228, 2.710782, 2.000000
8.661667, 8.226548, 2.710976, 2.000000
8.658981, 8.227759, 2.711711, 2.000000
8.656236, 8.228994, 2.712466, 2.000000
8.655506, 8.229322, 2.712666, 2.000000
8.652817, 8.230528, 2.713406, 2.000000
8.651991, 8.230898, 2.713635, 2.000000
8.649119, 8.232183, 2.714430, 2.000000
8.646958, 8.233147, 2.715031, 2.000000
8.645172, 8.233943, 2.715531, 2.000000
8.643013, 8.234902, 2.716138, 2.000000
8.641457, 8.235593, 2.716578, 2.000000
8.638009, 8.237121, 2.717558, 2.000000
8.636137, 8.237948, 2.718094, 2.000000
8.634283, 8.238766, 2.718627, 2.000000
8.633137, 8.239270, 2.718957, 2.000000
8.627080, 8.241934, 2.720707, 2.000000
8.624196, 8.243196, 2.721550, 2.000000
8.623209, 8.243626, 2.721841, 2.000000
8.620085, 8.244987, 2.722765, 2.000000
8.618795, 8.245548, 2.723149, 2.000000
8.617826, 8.245969, 2.723438, 2.000000
8.614918, 8.247230, 2.724306, 2.000000
8.613983, 8.247634, 2.724587, 2.000000
8.611428, 8.248738, 2.725354, 2.000000
8.610551, 8.249116, 2.725618, 2.000000
8.607817, 8.250294, 2.726441, 2.000000
8.606932, 8.250675, 2.726708, 2.000000
8.604161, 8.251865, 2.727545, 2.000000
8.602947, 8.252386, 2.727912, 2.000000
8.599619, 8.253810, 2.728916, 2.000000
8.596771, 8.255026, 2.729773, 2.000000
8.594747, 8.255889, 2.730379, 2.000000
8.592016, 8.257051, 2.731195, 2.000000
8.589930, 8.257938, 2.731817, 2.000000
8.587505, 8.258966, 2.732537, 2.000000
8.585190, 8.259945, 2.733225, 2.000000
8.582937, 8.260897, 2.733895, 2.000000
8.581882, 8.261342, 2.734210, 2.000000
8.579155, 8.262490, 2.735024, 2.000000
8.577661, 8.263118, 2.735471, 2.000000
8.574635, 8.264388, 2.736380, 2.000000
8.573477, 8.264872, 2.736730, 2.000000
8.572183, 8.265413, 2.737121, 2.000000
8.569039, 8.266725, 2.738071, 2.000000
8.566669, 8.267712, 2.738789, 2.000000
8.563123, 8.269185, 2.739862, 2.000000
8.561976, 8.269660, 2.740209, 2.000000
8.560909, 8.270101, 2.740532, 2.000000
8.558701, 8.271014, 2.741201, 2.000000
8.556380, 8.271972, 2.741903, 2.000000
8.547894, 8.275468, 2.744469, 2.000000
8.545808, 8.276321, 2.745100, 2.000000
8.543991, 8.277063, 2.745647, 2.000000
8.542381, 8.277719, 2.746131, 2.000000
8.539185, 8.279021, 2.747089, 2.000000
8.538137, 8.279446, 2.747403, 2.000000
8.534901, 8.280760, 2.748371, 2.000000
8.533969, 8.281137, 2.748650, 2.000000
8.533080, 8.281496, 2.748916, 2.000000
8.530359, 8.282596, 2.749729, 2.000000
8.527655, 8.283686, 2.750536, 2.000000
8.526952, 8.283969, 2.750747, 2.000000
8.523934, 8.285183, 2.751648, 2.000000
8.523247, 8.285458, 2.751853, 2.000000
8.520643, 8.286502, 2.752630, 2.000000
8.519800, 8.286839, 2.752881, 2.000000
8.516339, 8.288223, 2.753911, 2.000000
8.514884, 8.288802, 2.754344, 2.000000
8.513437, 8.289378, 2.754774, 2.000000
8.512316, 8.289824, 2.755108, 2.000000
8.509563, 8.290917, 2.755927, 2.000000
8.503740, 8.293224, 2.757658, 2.000000
8.501894, 8.293952, 2.758207, 2.000000
8.498977, 8.295100, 2.759073, 2.000000
8.494323, 8.296928, 2.760452, 2.000000
8.491156, 8.298166, 2.761390, 2.000000
8.488350, 8.299261, 2.762218, 2.000000
8.485275, 8.300458, 2.763125, 2.000000
8.484192, 8.300878, 2.763445, 2.000000
8.481356, 8.301978, 2.764281, 2.000000
8.480113, 8.302459, 2.764648, 2.000000
8.478880, 8.302935, 2.765011, 2.000000
8.476040, 8.304032, 2.765847, 2.000000
8.475175, 8.304365, 2.766102, 2.000000
8.472245, 8.305492, 2.766964, 2.000000
8.471247, 8.305875, 2.767257, 2.000000
8.468277, 8.307014, 2.768132, 2.000000
8.465703, 8.307998, 2.768892, 2.000000
8.461968, 8.309423, 2.769999, 2.000000
8.459087, 8.310517, 2.770856, 2.000000
8.456151, 8.311630, 2.771734, 2.000000
8.453358, 8.312685, 2.772571, 2.000000
8.448666, 8.314453, 2.773985, 2.000000
8.446470, 8.315277, 2.774649, 2.000000
8.443008, 8.316572, 2.775701, 2.000000
8.439530, 8.317869, 2.776762, 2.000000
8.438540, 8.318237, 2.777065, 2.000000
8.437184, 8.318740, 2.777479, 2.000000
8.433987, 8.319925, 2.778456, 2.000000
8.432718, 8.320395, 2.778842, 2.000000
8.431799, 8.320734, 2.779122, 2.000000
8.428850, 8.321822, 2.780020, 2.000000
8.428103, 8.322097, 2.780248, 2.000000
8.425375, 8.323101, 2.781080, 2.000000
8.419557, 8.325234, 2.782859, 2.000000
8.418570, 8.325594, 2.783162, 2.000000
8.415097, 8.326860, 2.784224, 2.000000
8.411636, 8.328117, 2.785279, 2.000000
8.408117, 8.329392, 2.786351, 2.000000
8.405777, 8.330236, 2.787066, 2.000000
8.402069, 8.331571, 2.788203, 2.000000
8.398474, 8.332860, 2.789309, 2.000000
8.394555, 8.334261, 2.790514, 2.000000
8.390013, 8.335877, 2.791915, 2.000000
8.387486, 8.336773, 2.792694, 2.000000
8.384430, 8.337853, 2.793639, 2.000000
8.383426, 8.338207, 2.793949, 2.000000
8.380431, 8.339261, 2.794876, 2.000000
8.379551, 8.339570, 2.795150, 2.000000
8.376806, 8.340532, 2.796001, 2.000000
8.375957, 8.340829, 2.796265, 2.000000
8.372477, 8.342045, 2.797346, 2.000000
8.368010, 8.343599, 2.798736, 2.000000
8.360722, 8.346125, 2.801002, 2.000000
8.352597, 8.348919, 2.803544, 2.000000
8.351443, 8.349313, 2.803902, 2.000000
8.348599, 8.350283, 2.804786, 2.000000
8.345715, 8.351263, 2.805684, 2.000000
8.344917, 8.351533, 2.805933, 2.000000
8.342110, 8.352484, 2.806808, 2.000000
8.341314, 8.352752, 2.807056, 2.000000
8.337736, 8.353959, 2.808172, 2.000000
8.335264, 8.354790, 2.808944, 2.000000
8.331900, 8.355918, 2.809996, 2.000000
8.330380, 8.356425, 2.810473, 2.000000
8.328852, 8.356934, 2.810953, 2.000000
8.327518, 8.357378, 2.811373, 2.000000
8.323819, 8.358607, 2.812539, 2.000000
8.321796, 8.359277, 2.813178, 2.000000
8.320338, 8.359758, 2.813641, 2.000000
8.318521, 8.360357, 2.814218, 2.000000
8.317197, 8.360792, 2.814639, 2.000000
8.316225, 8.361111, 2.814948, 2.000000
8.313100, 8.362137, 2.815943, 2.000000
8.309951, 8.363166, 2.816946, 2.000000
8.306919, 8.364154, 2.817910, 2.000000
8.304536, 8.364928, 2.818668, 2.000000
8.298748, 8.366804, 2.820509, 2.000000
8.293826, 8.368389, 2.822075, 2.000000
8.290562, 8.369435, 2.823107, 2.000000
8.289493, 8.369776, 2.823446, 2.000000
8.286838, 8.370623, 2.824286, 2.000000
8.285779, 8.370960, 2.824622, 2.000000
8.284564, 8.371346, 2.825007, 2.000000
8.281541, 8.372305, 2.825965, 2.000000
8.280231, 8.372719, 2.826380, 2.000000
8.276155, 8.374006, 2.827673, 2.000000
8.274523, 8.374519, 2.828190, 2.000000
8.271676, 8.375412, 2.829093, 2.000000
8.268732, 8.376333, 2.830027, 2.000000
8.267462, 8.376728, 2.830429, 2.000000
8.266044, 8.377170, 2.830879, 2.000000
8.264944, 8.377512, 2.831228, 2.000000
8.261838, 8.378476, 2.832214, 2.000000
8.260565, 8.378870, 2.832617, 2.000000
8.257257, 8.379891, 2.833667, 2.000000
8.253673, 8.380995, 2.834805, 2.000000
8.249905, 8.382150, 2.835997, 2.000000
8.247195, 8.382978, 2.836850, 2.000000
8.244069, 8.383930, 2.837833, 2.000000
8.239017, 8.385464, 2.839416, 2.000000
8.234452, 8.386842, 2.840844, 2.000000
8.231077, 8.387855, 2.841902, 2.000000
8.230024, 8.388170, 2.842232, 2.000000
8.227151, 8.389029, 2.843132, 2.000000
8.226134, 8.389332, 2.843451, 2.000000
8.223122, 8.390228, 2.844396, 2.000000
8.222213, 8.390497, 2.844680, 2.000000
8.219290, 8.391363, 2.845596, 2.000000
8.218469, 8.391605, 2.845853, 2.000000
